,epoch,addr,purpose,date,amount,Expiration,AvailableAt
12040,435,cdfe95c99540a11b593c69e1426a76245c3d76ed3b905a09aa8d011a,SP reward for iBTC,07 September 2023,1696500,06-12-2023 21:45,07-09-2023 23:00
12041,435,ea7f8ffbdc5cac1c095c524ffdce7bcb1a53429460225074052f2db8,SP reward for iBTC,07 September 2023,10074914,06-12-2023 21:45,07-09-2023 23:00
12042,435,fa9b92b3f0c4a0a756c6d39c8e7015bdb593ca4c4e3f051b10d5eaa5,SP reward for iBTC,07 September 2023,61403,06-12-2023 21:45,07-09-2023 23:00
12043,435,4482822ba84d47736ecfc0a9647e3d1f6114b32f6bc944ceb6c67b13,SP reward for iBTC,07 September 2023,106559,06-12-2023 21:45,07-09-2023 23:00
12044,435,bb792167c153090f0743cb1f5e8056001223e02d884d28f1acd09261,SP reward for iBTC,07 September 2023,353504,06-12-2023 21:45,07-09-2023 23:00
12045,435,759d6df20a7f19005a274354accf23be17d066149740f11b76115565,SP reward for iBTC,07 September 2023,228675,06-12-2023 21:45,07-09-2023 23:00
12046,435,9b5ca3c44c5b45ec37beb7dba0a3376e091d5d78dd13e3f5d6900701,SP reward for iBTC,07 September 2023,54274,06-12-2023 21:45,07-09-2023 23:00
12047,435,3ff27f47760d508cbc7e9db201e9fa0a985717f9cbfd307d429ba670,SP reward for iBTC,07 September 2023,1105216,06-12-2023 21:45,07-09-2023 23:00
12048,435,a7c4ad49f24faecad3a91f5e5a4109cfa822faade50e6840a3db3d67,SP reward for iBTC,07 September 2023,1589559,06-12-2023 21:45,07-09-2023 23:00
12049,435,759eb4f2ca5d96083badd166880b65128fa3d8da340bce3b4198a2f3,SP reward for iBTC,07 September 2023,942574,06-12-2023 21:45,07-09-2023 23:00
12050,435,f5fc2163bd928f1bd4be6463323d1341eb5709ad2fc7780f3a0110bf,SP reward for iBTC,07 September 2023,19318349,06-12-2023 21:45,07-09-2023 23:00
12051,435,1aec5fa0fca7582a99acd8c7c0a32fff7d020feb5ac05c00c1107e58,SP reward for iBTC,07 September 2023,184708,06-12-2023 21:45,07-09-2023 23:00
12052,435,e2a00a183faa1d56370cdabb7b05beeb09274a693061e1d5aa140617,SP reward for iBTC,07 September 2023,3556022,06-12-2023 21:45,07-09-2023 23:00
12053,435,f8c924fdf1d9d105c176c2d7289312adb74685741ade1835c78022bf,SP reward for iBTC,07 September 2023,45823,06-12-2023 21:45,07-09-2023 23:00
12054,435,360009fae135652bcbf7b5dcb75bbacada4c10dd5bc9626fa229569a,SP reward for iBTC,07 September 2023,46037,06-12-2023 21:45,07-09-2023 23:00
12055,435,b441ca29dc1d111c2bd998f8b347f57613bc68458a0ffda06ad65066,SP reward for iBTC,07 September 2023,1560673,06-12-2023 21:45,07-09-2023 23:00
12056,435,4c80764f5b682045f12a83303d017d4dbe90f09f76b2108a5c44ae54,SP reward for iBTC,07 September 2023,2969606,06-12-2023 21:45,07-09-2023 23:00
12057,435,594b5cf4b90fa03498e94b259e4462f7b838acbb727e5fb27a1512a2,SP reward for iBTC,07 September 2023,8413859,06-12-2023 21:45,07-09-2023 23:00
12058,435,f6d8c4c39a8c57fbdaabfd6243784c0d6cb36c8b3fc41d01387c5432,SP reward for iBTC,07 September 2023,619039,06-12-2023 21:45,07-09-2023 23:00
12059,435,d98785b47f3e7e0d0f16ba3186a7349b9e95fc1c8ea5b60b06c7c214,SP reward for iBTC,07 September 2023,279092,06-12-2023 21:45,07-09-2023 23:00
12060,435,0a82a837af1a325a9e6659189dbc86d8c9c4c83ab6ddaea4be87045a,SP reward for iBTC,07 September 2023,380545,06-12-2023 21:45,07-09-2023 23:00
12061,435,bed90820701ec88d79cb4536bc0f0d5d9eadea4038f704ea26aebd7b,SP reward for iBTC,07 September 2023,452494,06-12-2023 21:45,07-09-2023 23:00
12062,435,36335a09015ff3e7941cc3bc4095f41ec80aedf5086c1ffedf7bc7a9,SP reward for iBTC,07 September 2023,1224891,06-12-2023 21:45,07-09-2023 23:00
12063,435,c2caa3f52fdfe4424d8aab68f691aa1617988acdb86a37b2850795ac,SP reward for iBTC,07 September 2023,306443,06-12-2023 21:45,07-09-2023 23:00
12064,435,5502991103fb3f6ebfd0bae6995312e29b4ffafb852dd5d0d8ff2ce8,SP reward for iBTC,07 September 2023,127721,06-12-2023 21:45,07-09-2023 23:00
12065,435,6379e30665c29aa64ccacdc708f8d843168c67f265ac42fc9a6e5903,SP reward for iBTC,07 September 2023,618183,06-12-2023 21:45,07-09-2023 23:00
12066,435,2d94ebf9d99b122325d4cdd587ca503e1bd3d6225efa89687ee96929,SP reward for iBTC,07 September 2023,27875,06-12-2023 21:45,07-09-2023 23:00
12067,435,a03ccad35de77af874c2bd83cf91b7cdf3ecee94ba071ebc6364cdae,SP reward for iBTC,07 September 2023,99204,06-12-2023 21:45,07-09-2023 23:00
12068,435,ea29ab4f2420255302bd2c56e8fe74a36f0fcc96a30cf5fad9994b4a,SP reward for iBTC,07 September 2023,1144624,06-12-2023 21:45,07-09-2023 23:00
12069,435,af7dbc337958b4ea8e417db5deff1df389a18d4b3793b269d85bc2b7,SP reward for iBTC,07 September 2023,1137649,06-12-2023 21:45,07-09-2023 23:00
12070,435,4c73918d3e3dc67b301ce43a5fe15bbe5adce6215fd2ccba13ff7e10,SP reward for iBTC,07 September 2023,1830958,06-12-2023 21:45,07-09-2023 23:00
12071,435,9bf929588ad1b309c5d14b29ac278dba301bf1eab59af4c29b68f807,SP reward for iBTC,07 September 2023,6266794,06-12-2023 21:45,07-09-2023 23:00
12072,435,d2cb4ce1de90a00c3c930185073e3c041f638555713136d3b3bdea81,SP reward for iBTC,07 September 2023,524596,06-12-2023 21:45,07-09-2023 23:00
12073,435,fa9c7e0beaad372083bafd39c7cef554824a1e9eb21556676864ab7e,SP reward for iBTC,07 September 2023,5151045,06-12-2023 21:45,07-09-2023 23:00
12074,435,4f095e6f77102062c2f13d752ee14be370903fb1ef45006369c45fcd,SP reward for iBTC,07 September 2023,1844609,06-12-2023 21:45,07-09-2023 23:00
12075,435,418be7cbf9d37e1ed38d316e3f1f21a33cd6733ebd7457145447a830,SP reward for iBTC,07 September 2023,11956682,06-12-2023 21:45,07-09-2023 23:00
12076,435,0a36d2059eac53b46045092125f8419d455cf63ba48a7f2285a1a691,SP reward for iBTC,07 September 2023,726491,06-12-2023 21:45,07-09-2023 23:00
12077,435,f94b3ec28d8823ec92824d2e847a0d681f4b113df6e1b8a35fb0c72a,SP reward for iBTC,07 September 2023,354944,06-12-2023 21:45,07-09-2023 23:00
12078,435,865175c4867e096c4bc73e6064dbd2e9bacb181c5f660c340be7a531,SP reward for iBTC,07 September 2023,1327154,06-12-2023 21:45,07-09-2023 23:00
12079,435,77a1b379e48df6426e5cc09831d89c98ab884006386249023012566b,SP reward for iBTC,07 September 2023,182031,06-12-2023 21:45,07-09-2023 23:00
12080,435,2e4fa47bb79e7a949afe7120907ed104d82118f209433130746e7c87,SP reward for iBTC,07 September 2023,1509208,06-12-2023 21:45,07-09-2023 23:00
12081,435,e0ea68c3e09114bb8b746e67a3e44b5e4c0cdce33c07391dc1f61be2,SP reward for iBTC,07 September 2023,2613829,06-12-2023 21:45,07-09-2023 23:00
12082,435,60ded17553a28a5296674b9c73b3c69d5fdae98b2b1a02600097298f,SP reward for iBTC,07 September 2023,321951,06-12-2023 21:45,07-09-2023 23:00
12083,435,064bdec62473f25d5eb0cb4e051a3bfb6fd889f02e86c496539846b0,SP reward for iBTC,07 September 2023,90718,06-12-2023 21:45,07-09-2023 23:00
12084,435,9204bc66b5075a98249a520231b5c28315f603e80410c19e79b79739,SP reward for iBTC,07 September 2023,3595942,06-12-2023 21:45,07-09-2023 23:00
12085,435,d28984c713366768ef92d78cdf6375539bc637d329226151e915c315,SP reward for iBTC,07 September 2023,7089978,06-12-2023 21:45,07-09-2023 23:00
12086,435,29512c5afb810967ddccd68d0b66bdcd884b0a6d84cfb0c0fb5a1c89,SP reward for iBTC,07 September 2023,2989507,06-12-2023 21:45,07-09-2023 23:00
12087,435,b18c6ec043fe8be54994fea40737423de41f59bf46b00920c2f9001d,SP reward for iBTC,07 September 2023,175734,06-12-2023 21:45,07-09-2023 23:00
12088,435,76f39418bc0fe22ab0a1376def8e1520b5ec048460ce83e7f79a477c,SP reward for iBTC,07 September 2023,51596,06-12-2023 21:45,07-09-2023 23:00
12089,435,ba37698916d66971b377b10f0c6a0f267b7d7b0db565d3a27267c2b8,SP reward for iBTC,07 September 2023,988730,06-12-2023 21:45,07-09-2023 23:00
12090,435,cb7e89fcaadfed571c5ed0b22579cce20b89e0407cfc051d8d97fc89,SP reward for iBTC,07 September 2023,11708393,06-12-2023 21:45,07-09-2023 23:00
12091,435,e369f9a894744f3c1bf4e714426f0e9753cdcab22a9cf0ab620bd642,SP reward for iBTC,07 September 2023,15033669,06-12-2023 21:45,07-09-2023 23:00
12092,435,27e19a4d47b49657009c6265473dd7191ec0908bdcffdc0fe37ee348,SP reward for iBTC,07 September 2023,5317900,06-12-2023 21:45,07-09-2023 23:00
12093,435,c716768454ee0acb9178b7ca686c04eb02579b536fb44ec6b4361c81,SP reward for iBTC,07 September 2023,17961285,06-12-2023 21:45,07-09-2023 23:00
12094,435,725fca12f5495b2d9c9be40376355bb56f673261a0c0fefcc0e83128,SP reward for iBTC,07 September 2023,1225213,06-12-2023 21:45,07-09-2023 23:00
12095,435,460b03e4c9be9f26635bbb42db1bb7757c65f8bdafa5155fcc3ca9df,SP reward for iBTC,07 September 2023,3547453,06-12-2023 21:45,07-09-2023 23:00
12096,435,6ba6df9ada53d51fd8acf6f81da00fb012a0bdf6a94cf8f369a399e4,SP reward for iBTC,07 September 2023,2089280,06-12-2023 21:45,07-09-2023 23:00
12097,435,3657a92f82da5d852f3757b0d144117b3fce7353181e8a8202843d54,SP reward for iBTC,07 September 2023,15630309,06-12-2023 21:45,07-09-2023 23:00
12098,435,bfafa728e2977bfd051374321b88dc56458b666ab3b45151b201e2c2,SP reward for iBTC,07 September 2023,987933,06-12-2023 21:45,07-09-2023 23:00
12099,435,a485b6436c9f49a331655fa1574405c3e9bb1ead65e84b91f28fe826,SP reward for iBTC,07 September 2023,9091338,06-12-2023 21:45,07-09-2023 23:00
12100,435,d7346fcd395de69e62f4a2bafbc32af393ceecb3287b0ff4442ff36e,SP reward for iBTC,07 September 2023,5005054,06-12-2023 21:45,07-09-2023 23:00
12101,435,c8d94edd54ac158df872778b972b3d9f230b77294e9688e7fa3d3302,SP reward for iBTC,07 September 2023,19431824,06-12-2023 21:45,07-09-2023 23:00
12102,435,9320b2e201b2f4141b4ea6e17e410f4696c911f77149408d632ebb8e,SP reward for iBTC,07 September 2023,11238058,06-12-2023 21:45,07-09-2023 23:00
12103,435,ff2666d0328175164cd4f4be76d58ac6162319513ccc68d940bf2b23,SP reward for iBTC,07 September 2023,2593869,06-12-2023 21:45,07-09-2023 23:00
12104,435,35fc0d9a0b03f48768465620b16a3d5902a30dab99d4a7d2c08add5c,SP reward for iBTC,07 September 2023,23443220,06-12-2023 21:45,07-09-2023 23:00
12105,435,b5c8349396f274e45c6733b41262d7fca925d6413394331b01e88d0e,SP reward for iBTC,07 September 2023,2404460,06-12-2023 21:45,07-09-2023 23:00
12106,435,c590affd526db47b19bcb411793bba5d639c1f5885fafc47838cd22e,SP reward for iBTC,07 September 2023,1546914,06-12-2023 21:45,07-09-2023 23:00
12107,435,ac293f8851bccc597d9f23b7b76bb9afca7bf65e42c93fd9e51ebadb,SP reward for iBTC,07 September 2023,523977,06-12-2023 21:45,07-09-2023 23:00
12108,435,56a31a31d994dd695445965d7862c2025320c4d7a0202bb6e977e74b,SP reward for iBTC,07 September 2023,1326726,06-12-2023 21:45,07-09-2023 23:00
12109,435,cb2b4570726c6675a37c6a6a64b482eb461e2b5b1a75359d4ae3a8d1,SP reward for iBTC,07 September 2023,327046,06-12-2023 21:45,07-09-2023 23:00
12110,435,149c6cbb53238fec80d8e323309c8d81a1ee81ff15cf45af7a16516b,SP reward for iBTC,07 September 2023,203252,06-12-2023 21:45,07-09-2023 23:00
12111,435,d1660b25e17cb23c44f9161fd71df2a4e847f5b1e0b23a4bae71423a,SP reward for iBTC,07 September 2023,148246816,06-12-2023 21:45,07-09-2023 23:00
12112,435,e33e0545052a1f9575c1e6f303380e932387671fba477f9156f62994,SP reward for iBTC,07 September 2023,1531323,06-12-2023 21:45,07-09-2023 23:00
12113,435,59d807d7905ab3658b9adaa0f9325ded5b85e31df3a0e83c4b3c173e,SP reward for iBTC,07 September 2023,2483728,06-12-2023 21:45,07-09-2023 23:00
12114,435,25f2b6e8273673fa147f150644a62517d248bba31bbb8c35963fcb94,SP reward for iBTC,07 September 2023,643855,06-12-2023 21:45,07-09-2023 23:00
12115,435,343a6e2b66f769abf99ad58bc6425690fd647ea7221a738a55d94bd6,SP reward for iBTC,07 September 2023,175830,06-12-2023 21:45,07-09-2023 23:00
12116,435,068a883756f40982465a2975535ff3bb33ca3e5fbca778c1e62674f7,SP reward for iBTC,07 September 2023,452922,06-12-2023 21:45,07-09-2023 23:00
12117,435,69378090fe30db71103e3e1733833fdfd7caca0ce295aaecc4c87b73,SP reward for iBTC,07 September 2023,154763,06-12-2023 21:45,07-09-2023 23:00
12118,435,5cdd7f4959486306226ebcf1e43d45d7bfe2c4acd7ebafaf2c647248,SP reward for iBTC,07 September 2023,491163,06-12-2023 21:45,07-09-2023 23:00
12119,435,1f6bcfb63ce737900a489270a4960a49f698bf29834efedb540f9a7f,SP reward for iBTC,07 September 2023,402933,06-12-2023 21:45,07-09-2023 23:00
12120,435,98c9ede2d55f7f080a56fae1fdaf13fba514696d0ca759c8994b7967,SP reward for iBTC,07 September 2023,1153038,06-12-2023 21:45,07-09-2023 23:00
12121,435,690b0a92962d8e5940212f11e4e414db2a6a773f06923adaa063bf7a,SP reward for iBTC,07 September 2023,60132189,06-12-2023 21:45,07-09-2023 23:00
12122,435,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,SP reward for iBTC,07 September 2023,2491381,06-12-2023 21:45,07-09-2023 23:00
12123,435,9f8b9e86c31cbf1186c27abc512d0c9d86089b18c15ca7c3336323bf,SP reward for iBTC,07 September 2023,760674,06-12-2023 21:45,07-09-2023 23:00
12124,435,98374f2fa129302188605b6d70c4111eb78e5c6086f88099eccc5c11,SP reward for iBTC,07 September 2023,27791,06-12-2023 21:45,07-09-2023 23:00
12125,435,e33786fcf09ced1747bbd86e3e123a529483cc477932d9f25c4b0d56,SP reward for iBTC,07 September 2023,1673017,06-12-2023 21:45,07-09-2023 23:00
12126,435,a4ae6b7d6fde02966811a441c04d72af1ad8a1bafd8684192c5c99f7,SP reward for iBTC,07 September 2023,2892,06-12-2023 21:45,07-09-2023 23:00
12127,435,db70834069b7ea13f3701408f7f7e5d32993bd9fff990c3c52b3844c,SP reward for iBTC,07 September 2023,4221242,06-12-2023 21:45,07-09-2023 23:00
12128,435,c480783df5b96cc1a051c2bbe8c96d842a2743c747f303c656613e19,SP reward for iBTC,07 September 2023,940479,06-12-2023 21:45,07-09-2023 23:00
12129,435,dbd9c61554e7f039b6d4eeaa12977fd06872e65ee8b7069c967c8ead,SP reward for iBTC,07 September 2023,72472,06-12-2023 21:45,07-09-2023 23:00
12130,435,49a33ab5e0265427d7de241eac6595c7f6b06d6f8714477158d43922,SP reward for iBTC,07 September 2023,2298900,06-12-2023 21:45,07-09-2023 23:00
12131,435,e105290df587390be33d256392f378bfd7709dca5c16de6ff1958de1,SP reward for iBTC,07 September 2023,10855,06-12-2023 21:45,07-09-2023 23:00
12132,435,0fcd5515a7c42ff375fbe24915bf94140f3ae6559957291e2fc8cb98,SP reward for iBTC,07 September 2023,1567243,06-12-2023 21:45,07-09-2023 23:00
12133,435,e6926c176666e9fd9ca952aba71247472a1ab5358f38204d1ddfc79e,SP reward for iBTC,07 September 2023,10840957,06-12-2023 21:45,07-09-2023 23:00
12134,435,82fc2953edfbd8d3f708f49610a00caf271ff3794a8d5153f9b28fd0,SP reward for iBTC,07 September 2023,121401,06-12-2023 21:45,07-09-2023 23:00
12135,435,f345ef8a03058d65c9e5f976341e69412829c42e452322faa7f5fcdc,SP reward for iBTC,07 September 2023,6091322,06-12-2023 21:45,07-09-2023 23:00
12136,435,8732d6ae48c07b2694e9918fcdfff84e0995b165d4615c32fc76a978,SP reward for iBTC,07 September 2023,543378,06-12-2023 21:45,07-09-2023 23:00
12137,435,e8aa119715131d1dc98e1703729210cc98b1883773fefc5177cbfdb9,SP reward for iBTC,07 September 2023,734335,06-12-2023 21:45,07-09-2023 23:00
12138,435,01f6dc5b1fa257c30119d02f9ec10db6cec471c96fde0ea8a06f1f52,SP reward for iBTC,07 September 2023,1169523,06-12-2023 21:45,07-09-2023 23:00
12139,435,b3a31397b51b543b0ad551f86c1e40a444ba5dee35b47a90f30bcd7f,SP reward for iBTC,07 September 2023,48073,06-12-2023 21:45,07-09-2023 23:00
12140,435,35b5d87660008e921bf997918dca5a84f808badf0fdc910fb5cc1d06,SP reward for iBTC,07 September 2023,1531299,06-12-2023 21:45,07-09-2023 23:00
12141,435,95fa00657c1613aa2f6a3ff39b636d93ae3106ec72498d3e39b0fa8e,SP reward for iBTC,07 September 2023,1158430,06-12-2023 21:45,07-09-2023 23:00
12142,435,01cefc4ac7b65ac3fddbaedc169b071ab04fcf6f5ab009ff125768c4,SP reward for iBTC,07 September 2023,167308,06-12-2023 21:45,07-09-2023 23:00
12143,435,78cd8a0a3b2bd1b5d1a85f348849349a8d180b3bc180c9f5ea34c726,SP reward for iBTC,07 September 2023,4843638,06-12-2023 21:45,07-09-2023 23:00
12144,435,a7793000be35ab0dd64570208d714684e292588d3067948d9cab4b62,SP reward for iBTC,07 September 2023,905070,06-12-2023 21:45,07-09-2023 23:00
12145,435,9cffd98682b61f22ad13b19130b79edf9efba37b87b1bb216786bb22,SP reward for iBTC,07 September 2023,1230093,06-12-2023 21:45,07-09-2023 23:00
12146,435,811d81c21b08352b6d13adc8815022f120336e4eadd03f4ee1a1b0fa,SP reward for iBTC,07 September 2023,215154,06-12-2023 21:45,07-09-2023 23:00
12147,435,0b6d4094acb71999783c5f632377b48f9df9fc9e2d90e0fda2fdbdec,SP reward for iBTC,07 September 2023,576299,06-12-2023 21:45,07-09-2023 23:00
12148,435,fcc20a843a102f03b5a67e2d9567fc74c70c2c2c294b85fa83086611,SP reward for iBTC,07 September 2023,121399611,06-12-2023 21:45,07-09-2023 23:00
12149,435,d8873d99d8bac628cb99a6bfc97e0c7c1553286d4a62aedde875354b,SP reward for iBTC,07 September 2023,832718,06-12-2023 21:45,07-09-2023 23:00
12150,435,1344c6719d8058b88f756f2ee293581dab8214b388113a46e95cb2e8,SP reward for iBTC,07 September 2023,119,06-12-2023 21:45,07-09-2023 23:00
12151,435,98cd3133a10470a162f925b9312bcf3ddc0c53f5d111378667906cf1,SP reward for iBTC,07 September 2023,943288,06-12-2023 21:45,07-09-2023 23:00
12152,435,476b73e0792badbc0883792a9ac42a697f53984374c5b6939f7140b2,SP reward for iBTC,07 September 2023,2261397,06-12-2023 21:45,07-09-2023 23:00
12153,435,46f432395436e794072253949200551e75e28ef2bf1d3e960edcdf2f,SP reward for iBTC,07 September 2023,39791486,06-12-2023 21:45,07-09-2023 23:00
12154,435,342b901edef65bf1a7dc2e6cf40a410d0e2b94104e6995e0de3ced6c,SP reward for iBTC,07 September 2023,2499438,06-12-2023 21:45,07-09-2023 23:00
12155,435,bc64c0754d2dd6b159df3116a20375fbb668de087098210541940186,SP reward for iBTC,07 September 2023,3880568,06-12-2023 21:45,07-09-2023 23:00
12156,435,8981d67d2105af345339c9e0af7acd27bb3b486bfb35a10199af64a8,SP reward for iBTC,07 September 2023,239875,06-12-2023 21:45,07-09-2023 23:00
12157,435,dd6b9922e6ee77ff126984d10a13695ac05b46949d0ab4751a9d0e1d,SP reward for iBTC,07 September 2023,646974,06-12-2023 21:45,07-09-2023 23:00
12158,435,f02ed8f193b422cfd67898c1b2a117b29aebebe18c4289149f27b3a9,SP reward for iBTC,07 September 2023,5729927,06-12-2023 21:45,07-09-2023 23:00
12159,435,add22687547b52ee682e6d576776af097ef9374ecce09681b9b43715,SP reward for iBTC,07 September 2023,1039992,06-12-2023 21:45,07-09-2023 23:00
12160,435,15f8cfb4da9cb42c4d6e84279d1b38591c14757ffdc34c84d1bcf18d,SP reward for iBTC,07 September 2023,221545,06-12-2023 21:45,07-09-2023 23:00
12161,435,8e433aed6aa72db549ab9425106cbb2052639b09b5d935becba1334d,SP reward for iBTC,07 September 2023,555149,06-12-2023 21:45,07-09-2023 23:00
12162,435,9cc6a5c39d7b0a317daf1c2ac03e490912585b884ac4d922a146117b,SP reward for iBTC,07 September 2023,7835215,06-12-2023 21:45,07-09-2023 23:00
12163,435,0da3cacef17d65df4ab3d98a21d5d8ef52ef3f813b35b46e9ac4e562,SP reward for iBTC,07 September 2023,31280280,06-12-2023 21:45,07-09-2023 23:00
12164,435,19006487a208affb9e50bea4ec43f00e27b951edc7a440ecd4a88d21,SP reward for iBTC,07 September 2023,479618,06-12-2023 21:45,07-09-2023 23:00
12165,435,8707ca72180e998be7256d3ca209f1018ee51fc9f9e1d55fd1d962ae,INDY staking reward,07 September 2023,160822,06-12-2023 21:45,07-09-2023 23:00
12166,435,c0960051779497477b7990f39f17bf14442e56a70bf43f068d1cf57e,INDY staking reward,07 September 2023,90492,06-12-2023 21:45,07-09-2023 23:00
12167,435,a06113a3938ccb49b7ce16f9b2ab9111f914884df9c0caaa289937b8,INDY staking reward,07 September 2023,60200,06-12-2023 21:45,07-09-2023 23:00
12168,435,54007dd63152ad9122e7bab424920e99fc9421ab02842f578cbfc909,INDY staking reward,07 September 2023,64240,06-12-2023 21:45,07-09-2023 23:00
12169,435,64a10c64f24430b1dd073fdd02d0ba3f90aedfbb56a11ebc88f31d9a,INDY staking reward,07 September 2023,16891,06-12-2023 21:45,07-09-2023 23:00
12170,435,a7e0424b1f170c410738605f255210625f2b7142062ac47c273616f0,INDY staking reward,07 September 2023,64492,06-12-2023 21:45,07-09-2023 23:00
12171,435,d1cbca2f513f89406752d1009b7eba249d0cb7d0adcb1177de813348,INDY staking reward,07 September 2023,1345843,06-12-2023 21:45,07-09-2023 23:00
12172,435,6a1471d73b455b1bdf4385f07ac018eb887823afd9744c580eb43cbf,INDY staking reward,07 September 2023,66462,06-12-2023 21:45,07-09-2023 23:00
12173,435,0936d68d47189f049a4aee68bf5d41b42a92f5545b84611c9fe57688,INDY staking reward,07 September 2023,60442,06-12-2023 21:45,07-09-2023 23:00
12174,435,9b097765bfe40e19de6945a6a0daaed669f4054ac7bbdd364a67af40,INDY staking reward,07 September 2023,36120,06-12-2023 21:45,07-09-2023 23:00
12175,435,a2b2868b4ed8cb7d64c181d43729fc2d1ee6349d19244491006b16d1,INDY staking reward,07 September 2023,7985,06-12-2023 21:45,07-09-2023 23:00
12176,435,54b42a5c2b1474fc200f0da1f6a8d2945abd996c67a9106c5b72ba7c,INDY staking reward,07 September 2023,39670,06-12-2023 21:45,07-09-2023 23:00
12177,435,1b63ed5f8fe54a1f0ae131c1f9a5a3a7f159842afc9b70463f8d95b9,INDY staking reward,07 September 2023,74082,06-12-2023 21:45,07-09-2023 23:00
12178,435,ca0cf7630e2d9987b84579be003a2f2176e56b3fb8d2213614e59b9e,INDY staking reward,07 September 2023,4838913,06-12-2023 21:45,07-09-2023 23:00
12179,435,9ec26f63bfe50214282ef7ab89765bb7d647271ab7952de6815fbc19,INDY staking reward,07 September 2023,9978,06-12-2023 21:45,07-09-2023 23:00
12180,435,e912270c161ba364fe6dab8b054e4cefe40070c32472b9f8b9b4466f,INDY staking reward,07 September 2023,24716,06-12-2023 21:45,07-09-2023 23:00
12181,435,5174ab849efa5337d220c79f849aa39ee378cd42b3ea9a2cc55ff905,INDY staking reward,07 September 2023,7967,06-12-2023 21:45,07-09-2023 23:00
12182,435,5dc64a76dbf62d32c295eb29e6693f80969eb2f53500ac5d3640bc45,INDY staking reward,07 September 2023,842798,06-12-2023 21:45,07-09-2023 23:00
12183,435,b27ac4c0f3a45ce9bc3d8ac970e8bc00b93c42d20af0544c91e6bd67,INDY staking reward,07 September 2023,6020,06-12-2023 21:45,07-09-2023 23:00
12184,435,baac90fc7d908eee559fe3cba91e071474e4bf9373c8f5db65e87da5,INDY staking reward,07 September 2023,43363,06-12-2023 21:45,07-09-2023 23:00
12185,435,3cb3fac6334444e737d3f8964ed71c03a624dad948501dd17b4a834d,INDY staking reward,07 September 2023,32569,06-12-2023 21:45,07-09-2023 23:00
12186,435,a443b6f8a164a0095b12cf31e780203ce46c3a884e8548461aa61d6e,INDY staking reward,07 September 2023,72326,06-12-2023 21:45,07-09-2023 23:00
12187,435,458b594e95032999db66b0398ed0ee9dc5c21e67cb291a03a818b89b,INDY staking reward,07 September 2023,40579,06-12-2023 21:45,07-09-2023 23:00
12188,435,c040328f6fd4031c818c6c2c54ae24ffb2ccdab3ecfa823f86d857e8,INDY staking reward,07 September 2023,30342,06-12-2023 21:45,07-09-2023 23:00
12189,435,1a622a828aa93c1e65f851dc9635968ccb74798f66c4949b3a255a4e,INDY staking reward,07 September 2023,10224,06-12-2023 21:45,07-09-2023 23:00
12190,435,4c90080d9b9cce14d4dd363d8cbd6fc0a07131132be98fd0068ad461,INDY staking reward,07 September 2023,6020,06-12-2023 21:45,07-09-2023 23:00
12191,435,e819b606d66c58f04240d1e4d200c0e637ca425132af362ca891b91f,INDY staking reward,07 September 2023,72482,06-12-2023 21:45,07-09-2023 23:00
12192,435,9af2b2ddc1a922f35e40e59121ebf7b6ebfd7ed2f40c790a30359314,INDY staking reward,07 September 2023,491231,06-12-2023 21:45,07-09-2023 23:00
12193,435,7100a5fc6d8a8a1854e81306d428ddbef83c1f6c93d49eb11dd9d5a2,INDY staking reward,07 September 2023,454169,06-12-2023 21:45,07-09-2023 23:00
12194,435,53494b753f7670d751b575f6d4559aeb0d1a55e8e1b60a85e73e2df0,INDY staking reward,07 September 2023,20409,06-12-2023 21:45,07-09-2023 23:00
12195,435,87cfce392e41d3f90fca51e3b9e1ee38e67ff1e1dfd4acc11d068cc6,INDY staking reward,07 September 2023,327638,06-12-2023 21:45,07-09-2023 23:00
12196,435,0a28284b7d8984092e0045a00b4a363733ff8764f6dcbf0504f2b7a8,INDY staking reward,07 September 2023,60442,06-12-2023 21:45,07-09-2023 23:00
12197,435,60401c22591a1a24e9016dfcb5e0c3ad93de65435f18f4f24d8193c2,INDY staking reward,07 September 2023,110124,06-12-2023 21:45,07-09-2023 23:00
12198,435,c2600cc73f1ddf78cb0deea927fee6409c9d2aaf151b6bb9ac1b0feb,INDY staking reward,07 September 2023,120400,06-12-2023 21:45,07-09-2023 23:00
12199,435,51efe629a2a27ed7854d11b8c1f5e47e5a2a502a73beb25aadc625fb,INDY staking reward,07 September 2023,69872,06-12-2023 21:45,07-09-2023 23:00
12200,435,05873aa7f27f4e91829e46c4de94c4b9159dcbf2b3f73f3037429d8b,INDY staking reward,07 September 2023,18060,06-12-2023 21:45,07-09-2023 23:00
12201,435,b32472f9afa6d5ab44f07d95ac5d3a5a7f0a17c15c91c62e8646e686,INDY staking reward,07 September 2023,38089,06-12-2023 21:45,07-09-2023 23:00
12202,435,6e3705283abc36d62e5332e221e4f440e90b8f716b0b412c8ffe2ef1,INDY staking reward,07 September 2023,36120,06-12-2023 21:45,07-09-2023 23:00
12203,435,042a3d41e8bc0c79fa17e491c6b81f6d5645bfc35df036f61c18bd1f,INDY staking reward,07 September 2023,822942,06-12-2023 21:45,07-09-2023 23:00
