,epoch,addr,purpose,date,amount,Expiration,AvailableAt
12062,443,008183a40ad33934b7d4711d6b46f0b8901d398b77746222f0ac0dcb,SP reward for iBTC,17 October 2023,272078,15-01-2024 21:45,17-10-2023 23:00
12063,443,a753860cbfd3884ffd93ee7ae4762a618855a982c2bcff3da2623281,SP reward for iBTC,17 October 2023,163762,15-01-2024 21:45,17-10-2023 23:00
12064,443,8e5cffec9bc59c2f83a5396628846b2e34c8e4a565b9bd5f85c3a7c5,SP reward for iBTC,17 October 2023,4460914,15-01-2024 21:45,17-10-2023 23:00
12065,443,d38b26fb9b460883ad49b8be8efae6a39413a4cf65ca3a84b6a14f65,SP reward for iBTC,17 October 2023,5020624,15-01-2024 21:45,17-10-2023 23:00
12066,443,6ab1e8f492b0ade359dcc23754a37711b11e09f3c300db387a7df62a,SP reward for iBTC,17 October 2023,96393,15-01-2024 21:45,17-10-2023 23:00
12067,443,765bf28b5f8fd06d76dbd8ea9a428a40b30d721575c7f8483c968500,SP reward for iBTC,17 October 2023,1170778,15-01-2024 21:45,17-10-2023 23:00
12068,443,e2a00a183faa1d56370cdabb7b05beeb09274a693061e1d5aa140617,SP reward for iBTC,17 October 2023,3589073,15-01-2024 21:45,17-10-2023 23:00
12069,443,ba723099e73d3c12bbe935d3286ca851beadbb24e82e459d2cc47095,SP reward for iBTC,17 October 2023,951546,15-01-2024 21:45,17-10-2023 23:00
12070,443,9cffd98682b61f22ad13b19130b79edf9efba37b87b1bb216786bb22,SP reward for iBTC,17 October 2023,1176505,15-01-2024 21:45,17-10-2023 23:00
12071,443,6d74a578d02399914e6e91e30fcc0cb11157d6bb8bfa11e27c1f067f,SP reward for iBTC,17 October 2023,6959532,15-01-2024 21:45,17-10-2023 23:00
12072,443,19006487a208affb9e50bea4ec43f00e27b951edc7a440ecd4a88d21,SP reward for iBTC,17 October 2023,515351,15-01-2024 21:45,17-10-2023 23:00
12073,443,bd120d13cacc36173e37233dc7218a7e887697a3614d27234b00e009,SP reward for iBTC,17 October 2023,280531,15-01-2024 21:45,17-10-2023 23:00
12074,443,d171c764b68e3006a17366dbbd2b5b1d1641e584991c8524ac72458f,SP reward for iBTC,17 October 2023,303518,15-01-2024 21:45,17-10-2023 23:00
12075,443,d2cb4ce1de90a00c3c930185073e3c041f638555713136d3b3bdea81,SP reward for iBTC,17 October 2023,504882,15-01-2024 21:45,17-10-2023 23:00
12076,443,060355fc3d04d9df3f0e2a908231211672b16c6762c4e5c83e623734,SP reward for iBTC,17 October 2023,389648,15-01-2024 21:45,17-10-2023 23:00
12077,443,9dcf132042889673839ea86796d3ea30d6fd52682b5bdf524dfa15ce,SP reward for iBTC,17 October 2023,1149085,15-01-2024 21:45,17-10-2023 23:00
12078,443,5f75978f9c34609c4720a15d2cb51b1384ef0711a8e4afa7de0d060a,SP reward for iBTC,17 October 2023,661165,15-01-2024 21:45,17-10-2023 23:00
12079,443,4a8c38f06a0dd31c58d79d150fefe34db736ac83c4a7cc1fc22c1e5e,SP reward for iBTC,17 October 2023,2643047,15-01-2024 21:45,17-10-2023 23:00
12080,443,f00f927995925d46c18314ed041f55e32d1e9bc0da7b18b5f9d56602,SP reward for iBTC,17 October 2023,6273238,15-01-2024 21:45,17-10-2023 23:00
12081,443,5c1a02a27266c981c3c4a9f5301c0e540b93da75bba83693aa1284a2,SP reward for iBTC,17 October 2023,345770,15-01-2024 21:45,17-10-2023 23:00
12082,443,c91490adde7feb9e01721f33e1ab60e2002bef0b62a0e83a759ff983,SP reward for iBTC,17 October 2023,257922,15-01-2024 21:45,17-10-2023 23:00
12083,443,4275e6428a0fbad50a8d8172bb5dfb1c4e5939e18312f7b852f7a374,SP reward for iBTC,17 October 2023,12679,15-01-2024 21:45,17-10-2023 23:00
12084,443,f4035fabf6ceffc8d7ba6defb2a76bf77e2fd6f447f37c9037340990,SP reward for iBTC,17 October 2023,20456,15-01-2024 21:45,17-10-2023 23:00
12085,443,cf59324e35572473a1c164ace3b16a04c1893f82aae9557abe429d89,SP reward for iBTC,17 October 2023,399224,15-01-2024 21:45,17-10-2023 23:00
12086,443,df6ae36c5ece938f1ac50184e91aca50ae5fc231ab25eef48ad4612d,SP reward for iBTC,17 October 2023,939,15-01-2024 21:45,17-10-2023 23:00
12087,443,b6e7a0d5545a3c9f3d826332b90027b303e45852eb3593bcb8f12883,SP reward for iBTC,17 October 2023,2847000,15-01-2024 21:45,17-10-2023 23:00
12088,443,efdea48b2d455838b64f1bdbf0106eef7cd67041ce4aa429d812183e,SP reward for iBTC,17 October 2023,102727,15-01-2024 21:45,17-10-2023 23:00
12089,443,9adca998ba0dd97e2f2720c2ae640088796272ec3f41a6cdf8819fe4,SP reward for iBTC,17 October 2023,15004,15-01-2024 21:45,17-10-2023 23:00
12090,443,95aab629810acf425e4448592d1a5a0265255116e5451f90d7034b58,SP reward for iBTC,17 October 2023,40923,15-01-2024 21:45,17-10-2023 23:00
12091,443,e33e0545052a1f9575c1e6f303380e932387671fba477f9156f62994,SP reward for iBTC,17 October 2023,1399997,15-01-2024 21:45,17-10-2023 23:00
12092,443,87b9679714eebad39554239abcc970b4937f19ce07fae769da678184,SP reward for iBTC,17 October 2023,421604,15-01-2024 21:45,17-10-2023 23:00
12093,443,c7a86c9c19def585d674247d860174f22835041153f5d755700ca691,SP reward for iBTC,17 October 2023,388767,15-01-2024 21:45,17-10-2023 23:00
12094,443,73a2384cb145aa11ef7c996728c5715f87b007368e1a4769853927ee,SP reward for iBTC,17 October 2023,10921772,15-01-2024 21:45,17-10-2023 23:00
12095,443,bcd7d0e8839b24551996bbec8f229f4f6788f31974b86088e50cc325,SP reward for iBTC,17 October 2023,393932,15-01-2024 21:45,17-10-2023 23:00
12096,443,d643e544ab30611b757fd5926602f6f693d573f4c0005d0b46aab1f2,SP reward for iBTC,17 October 2023,3137186,15-01-2024 21:45,17-10-2023 23:00
12097,443,d93ec003c4f3efe6cee6dc59a04d13c177c1fcf36d0cee212fcced8e,SP reward for iBTC,17 October 2023,120709,15-01-2024 21:45,17-10-2023 23:00
12098,443,811d81c21b08352b6d13adc8815022f120336e4eadd03f4ee1a1b0fa,SP reward for iBTC,17 October 2023,196703,15-01-2024 21:45,17-10-2023 23:00
12099,443,bb065d2662a76b6a4be9b01e41d5c3f50462c1dda589da692b9754da,SP reward for iBTC,17 October 2023,126550,15-01-2024 21:45,17-10-2023 23:00
12100,443,a65059f2283e5ff29d0c818cba02d9f700fc7c3e891c324bdfd5d1ca,SP reward for iBTC,17 October 2023,113974,15-01-2024 21:45,17-10-2023 23:00
12101,443,360009fae135652bcbf7b5dcb75bbacada4c10dd5bc9626fa229569a,SP reward for iBTC,17 October 2023,42092,15-01-2024 21:45,17-10-2023 23:00
12102,443,c85e5827ec3620637c26781bb5ea0dbb047692badb517adfbad80321,SP reward for iBTC,17 October 2023,1312469,15-01-2024 21:45,17-10-2023 23:00
12103,443,a485b6436c9f49a331655fa1574405c3e9bb1ead65e84b91f28fe826,SP reward for iBTC,17 October 2023,8711255,15-01-2024 21:45,17-10-2023 23:00
12104,443,4f095e6f77102062c2f13d752ee14be370903fb1ef45006369c45fcd,SP reward for iBTC,17 October 2023,1765822,15-01-2024 21:45,17-10-2023 23:00
12105,443,69a97eb8edd3bd6c373b00d162d4463c2b6834e4d66d0e6f29f797e3,SP reward for iBTC,17 October 2023,17689870,15-01-2024 21:45,17-10-2023 23:00
12106,443,d4bed2ddaa7dfa8f582a33dae7d0f0e0dca95bc6a7d9674807386af3,SP reward for iBTC,17 October 2023,71733,15-01-2024 21:45,17-10-2023 23:00
12107,443,f6f4381664083197aade59849d7d90493799c00ac314bd28eb6a1096,SP reward for iBTC,17 October 2023,5616356,15-01-2024 21:45,17-10-2023 23:00
12108,443,02b80d9935da7f00d97323735ff2641d938b14f3ecd24b01a990afe5,SP reward for iBTC,17 October 2023,1120703,15-01-2024 21:45,17-10-2023 23:00
12109,443,c762b49fcc98442f1dc5e71e6de2635f02c7b22275a7d112abe90dbc,SP reward for iBTC,17 October 2023,4387383,15-01-2024 21:45,17-10-2023 23:00
12110,443,ca0f77040a2b74ee79cb3a2c8046083e364c853648d64885a75ae35e,SP reward for iBTC,17 October 2023,486419,15-01-2024 21:45,17-10-2023 23:00
12111,443,a181fb98e93e123144d85fee0993bd560ed91d82ccb4b9681bdecc95,SP reward for iBTC,17 October 2023,1576473,15-01-2024 21:45,17-10-2023 23:00
12112,443,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,SP reward for iBTC,17 October 2023,2562964,15-01-2024 21:45,17-10-2023 23:00
12113,443,15899010c8fcdb8ed1062e163dd8b6398c62e39192d0f1a3e28dd52e,SP reward for iBTC,17 October 2023,54713,15-01-2024 21:45,17-10-2023 23:00
12114,443,309a47f53e617e9bbd0aa234b5f2aff6c22864a58a64fc272caf8315,SP reward for iBTC,17 October 2023,128142,15-01-2024 21:45,17-10-2023 23:00
12115,443,3350a1cb0110a5855f289a0738fdbe0c00c07cf748fd5f5cdf1aa63b,SP reward for iBTC,17 October 2023,179958,15-01-2024 21:45,17-10-2023 23:00
12116,443,98c9ede2d55f7f080a56fae1fdaf13fba514696d0ca759c8994b7967,SP reward for iBTC,17 October 2023,1127381,15-01-2024 21:45,17-10-2023 23:00
12117,443,ed2d886c9096287956f5c505925a4921e587a7fb6b9216a178616076,SP reward for iBTC,17 October 2023,146204,15-01-2024 21:45,17-10-2023 23:00
12118,443,9bf929588ad1b309c5d14b29ac278dba301bf1eab59af4c29b68f807,SP reward for iBTC,17 October 2023,5936092,15-01-2024 21:45,17-10-2023 23:00
12119,443,880d14e3754b4bc9722f070f549fc0681f6619a498ed1e8078bcb01b,SP reward for iBTC,17 October 2023,234797,15-01-2024 21:45,17-10-2023 23:00
12120,443,d943a937240850969de04e8d95e1ad717e307cade8b091b21857c208,SP reward for iBTC,17 October 2023,3737991,15-01-2024 21:45,17-10-2023 23:00
12121,443,c3fa4890e46c7b8ea2fe782727a74534b4340aced4e80ced7b0b5089,SP reward for iBTC,17 October 2023,119964,15-01-2024 21:45,17-10-2023 23:00
12122,443,7328ab6d917830c7db07347e34d628bd76421d260b9064231a34955e,SP reward for iBTC,17 October 2023,425750,15-01-2024 21:45,17-10-2023 23:00
12123,443,3eb9c9a1352bb693c03fee532b5de22c571662b08a452ce11408e582,SP reward for iBTC,17 October 2023,151393,15-01-2024 21:45,17-10-2023 23:00
12124,443,db70834069b7ea13f3701408f7f7e5d32993bd9fff990c3c52b3844c,SP reward for iBTC,17 October 2023,3859215,15-01-2024 21:45,17-10-2023 23:00
12125,443,f93cc5ef93e0558852dda635e29b1f3691e9450aeed4a8c2e3d7aea1,SP reward for iBTC,17 October 2023,1803986,15-01-2024 21:45,17-10-2023 23:00
12126,443,658002caf01d1eb9ae484aa16f398f8a27a91c10047cf16bca6ce09e,SP reward for iBTC,17 October 2023,308168,15-01-2024 21:45,17-10-2023 23:00
12127,443,d98785b47f3e7e0d0f16ba3186a7349b9e95fc1c8ea5b60b06c7c214,SP reward for iBTC,17 October 2023,551269,15-01-2024 21:45,17-10-2023 23:00
12128,443,6dfa5c283d15c82b85b918c5480a6abf540d11f8ba50bdd65af11b86,SP reward for iBTC,17 October 2023,88341,15-01-2024 21:45,17-10-2023 23:00
12129,443,0a72021d32d5893231aef79b5b87f086fd32119a0f301957705506e4,SP reward for iBTC,17 October 2023,126138,15-01-2024 21:45,17-10-2023 23:00
12130,443,3a1154a0df1519ef2c900f6d4adbc759a15a49ba7a619818c77e9a17,SP reward for iBTC,17 October 2023,691449,15-01-2024 21:45,17-10-2023 23:00
12131,443,46f432395436e794072253949200551e75e28ef2bf1d3e960edcdf2f,SP reward for iBTC,17 October 2023,36378830,15-01-2024 21:45,17-10-2023 23:00
12132,443,d1660b25e17cb23c44f9161fd71df2a4e847f5b1e0b23a4bae71423a,SP reward for iBTC,17 October 2023,146893395,15-01-2024 21:45,17-10-2023 23:00
12133,443,b75a87ce395a2a35d89a86f52fe433a1fc75ad685a4706b134fdb349,SP reward for iBTC,17 October 2023,89303,15-01-2024 21:45,17-10-2023 23:00
12134,443,072569588caa5cdfcfc07a1bc6e8731d835f6a6f5c077d1d6dee0756,SP reward for iBTC,17 October 2023,1595005,15-01-2024 21:45,17-10-2023 23:00
12135,443,071f3b13c008455dda64f68444844dc392779583aca6c553d3f98d39,SP reward for iBTC,17 October 2023,546585,15-01-2024 21:45,17-10-2023 23:00
12136,443,09ece0330525bced6552a9bfcd81f1d357118dfd74af85e432df2c39,SP reward for iBTC,17 October 2023,2203736,15-01-2024 21:45,17-10-2023 23:00
12137,443,b343c02a76bd4f94ecbd4e8260a37ea68d5543d01e9f21e162c9cd1a,SP reward for iBTC,17 October 2023,3370391,15-01-2024 21:45,17-10-2023 23:00
12138,443,1f6bcfb63ce737900a489270a4960a49f698bf29834efedb540f9a7f,SP reward for iBTC,17 October 2023,397368,15-01-2024 21:45,17-10-2023 23:00
12139,443,93527fb732328f1de9e8acc3162cd5a871757f4d843c2335ec900f90,SP reward for iBTC,17 October 2023,2557077,15-01-2024 21:45,17-10-2023 23:00
12140,443,623f00f49ed872b8fde76a4d5520f4ff63e50dec00b938701fe2aedd,SP reward for iBTC,17 October 2023,32929,15-01-2024 21:45,17-10-2023 23:00
12141,443,eec262031b5b78bd61e1f5aaeb37110ab6599407ab82682ad1798d21,SP reward for iBTC,17 October 2023,94102,15-01-2024 21:45,17-10-2023 23:00
12142,443,fc4456a76943fc8ddf1fec0d5b5ea44213e92bb498cf57768c82b872,SP reward for iBTC,17 October 2023,47784,15-01-2024 21:45,17-10-2023 23:00
12143,443,7cbc9de209d7a0032eca03b814521b58b034bb72aa681decb395ea25,SP reward for iBTC,17 October 2023,1079849,15-01-2024 21:45,17-10-2023 23:00
12144,443,1633a5c8e451c8f2f2269392f0cf72be4f40d1ceccf4428bf38c34c2,SP reward for iBTC,17 October 2023,79396,15-01-2024 21:45,17-10-2023 23:00
12145,443,9cd08cc76ae69ff518811af8d0a51a88d43a4c657a0c04e9224cc8cb,SP reward for iBTC,17 October 2023,991084,15-01-2024 21:45,17-10-2023 23:00
12146,443,78b355ef81f783f5efe26565142565159adb6d0fe2ff17631c37540c,SP reward for iBTC,17 October 2023,168378,15-01-2024 21:45,17-10-2023 23:00
12147,443,fc1c84e08e8e47cda82dfe5d2778002da43570516efe2517c7878226,SP reward for iBTC,17 October 2023,11602,15-01-2024 21:45,17-10-2023 23:00
12148,443,56270f8bf55701d31d45a3db4a13d99ef7848fc936616777f4257dcb,SP reward for iBTC,17 October 2023,753000,15-01-2024 21:45,17-10-2023 23:00
12149,443,9a87e01b2fc854b5c7c70267da8f3ed2d1343329aa8e86efde7748aa,SP reward for iBTC,17 October 2023,3992305,15-01-2024 21:45,17-10-2023 23:00
12150,443,18f3de1e151510189ebb627d0b7e16ce7c5a3fbd8f09c3fb4ff1554e,SP reward for iBTC,17 October 2023,5975000,15-01-2024 21:45,17-10-2023 23:00
12151,443,c590affd526db47b19bcb411793bba5d639c1f5885fafc47838cd22e,SP reward for iBTC,17 October 2023,2596843,15-01-2024 21:45,17-10-2023 23:00
12152,443,78cd8a0a3b2bd1b5d1a85f348849349a8d180b3bc180c9f5ea34c726,SP reward for iBTC,17 October 2023,5577059,15-01-2024 21:45,17-10-2023 23:00
12153,443,ef069ebbfa0f2dcdea147ca71b0b83cde8bdbbb1a857f6d2ff5178c7,SP reward for iBTC,17 October 2023,346263,15-01-2024 21:45,17-10-2023 23:00
12154,443,725fca12f5495b2d9c9be40376355bb56f673261a0c0fefcc0e83128,SP reward for iBTC,17 October 2023,80827,15-01-2024 21:45,17-10-2023 23:00
12155,443,cdfe95c99540a11b593c69e1426a76245c3d76ed3b905a09aa8d011a,SP reward for iBTC,17 October 2023,3088497,15-01-2024 21:45,17-10-2023 23:00
12156,443,a98843c2533d5681e29cc5257c9cfa172b4eac792a04c4601962c0f8,SP reward for iBTC,17 October 2023,66579,15-01-2024 21:45,17-10-2023 23:00
12157,443,f095b6bf1670a5927349be0c438d63b966d494f62868c47d264ee592,SP reward for iBTC,17 October 2023,1869878,15-01-2024 21:45,17-10-2023 23:00
12158,443,c72d1e782124b7a5b2ddd16fcce4fb1909d968ae6540dc87e6dd63ae,SP reward for iBTC,17 October 2023,118372,15-01-2024 21:45,17-10-2023 23:00
12159,443,9874f0db003e781647db8f953002a3db4844641352332ff7c6fe6c1d,SP reward for iBTC,17 October 2023,691712,15-01-2024 21:45,17-10-2023 23:00
12160,443,207e8df1dc05f52e4c458eded2821b14c3f7ee5db6a0727acd3b97fb,SP reward for iBTC,17 October 2023,668186,15-01-2024 21:45,17-10-2023 23:00
12161,443,7b10da90d6ae2ddb347843be8a30f02348141bd97e01a63e76d230c4,SP reward for iBTC,17 October 2023,11900108,15-01-2024 21:45,17-10-2023 23:00
12162,443,a79e3310327ff57aec9921c729d9a81389fe10aaa398fda3e5ae0fb3,SP reward for iBTC,17 October 2023,1750395,15-01-2024 21:45,17-10-2023 23:00
12163,443,c327beebd731f0bb58b05726c2730c899b4153536cf1d329abf24400,SP reward for iBTC,17 October 2023,1097327,15-01-2024 21:45,17-10-2023 23:00
12164,443,982897eebb4516bb2e68c969145ed6b60afd9581c5395fd8d5f41671,SP reward for iBTC,17 October 2023,807965,15-01-2024 21:45,17-10-2023 23:00
12165,443,a94214e82fb4a5e955661e2e2245786a3bc6cb295b3f901d756f9410,SP reward for iBTC,17 October 2023,248564,15-01-2024 21:45,17-10-2023 23:00
12166,443,7820f42dc60186096d0796db3b827087eb1c60321abc8a13cbac8f9a,SP reward for iBTC,17 October 2023,2375218,15-01-2024 21:45,17-10-2023 23:00
12167,443,2d94ebf9d99b122325d4cdd587ca503e1bd3d6225efa89687ee96929,SP reward for iBTC,17 October 2023,47990,15-01-2024 21:45,17-10-2023 23:00
12168,443,a3fcd9ac08aaba066110a8e2492e9f777f9cf49e56331dab600ec8b9,SP reward for iBTC,17 October 2023,497815,15-01-2024 21:45,17-10-2023 23:00
12169,443,ddc7d434a87369990847553dbe9a0020ccbf868222cb6193b0303eca,SP reward for iBTC,17 October 2023,1746294,15-01-2024 21:45,17-10-2023 23:00
12170,443,f6d8c4c39a8c57fbdaabfd6243784c0d6cb36c8b3fc41d01387c5432,SP reward for iBTC,17 October 2023,627721,15-01-2024 21:45,17-10-2023 23:00
12171,443,d1f445019e940fa4e89b149599b431d0ef7592743758b010b8866898,SP reward for iBTC,17 October 2023,1092104,15-01-2024 21:45,17-10-2023 23:00
12172,443,bb942086e287a184e192afb2eab10ec07042bbb967407ce1593b3a56,SP reward for iBTC,17 October 2023,221396,15-01-2024 21:45,17-10-2023 23:00
12173,443,d054a3e88aa7d909469f67c6bbaeab11aa87316f08c1eed2b6c2aed3,SP reward for iBTC,17 October 2023,489741,15-01-2024 21:45,17-10-2023 23:00
12174,443,ef375afc54458f274bd07dec902e981a581fb46d4ab6d996e40b5bb0,SP reward for iBTC,17 October 2023,169432,15-01-2024 21:45,17-10-2023 23:00
12175,443,74bfdcc719c6c12a42346581b1e7d39eb10b3f7c21a7dbfdeb8480b7,SP reward for iBTC,17 October 2023,232712,15-01-2024 21:45,17-10-2023 23:00
12176,443,2af7ac91a39bd31d2af45a0339de7fd54c803034e0c6a6ef31d9a6d6,SP reward for iBTC,17 October 2023,589386,15-01-2024 21:45,17-10-2023 23:00
12177,443,a03ccad35de77af874c2bd83cf91b7cdf3ecee94ba071ebc6364cdae,SP reward for iBTC,17 October 2023,3223534,15-01-2024 21:45,17-10-2023 23:00
12178,443,6b5339bc5d75467460925c0095aecf158dbe78c1b7b7b3511bae2a1e,SP reward for iBTC,17 October 2023,43924,15-01-2024 21:45,17-10-2023 23:00
12179,443,e6926c176666e9fd9ca952aba71247472a1ab5358f38204d1ddfc79e,SP reward for iBTC,17 October 2023,9911205,15-01-2024 21:45,17-10-2023 23:00
12180,443,1b0f82f268b7fe033d88c2ac02f6a179e2ea545a13cb01a3a54a599a,SP reward for iBTC,17 October 2023,104949,15-01-2024 21:45,17-10-2023 23:00
12181,443,594b5cf4b90fa03498e94b259e4462f7b838acbb727e5fb27a1512a2,SP reward for iBTC,17 October 2023,8196557,15-01-2024 21:45,17-10-2023 23:00
12182,443,f1d39751c36b29e842f06a1166cf58e421047fe58c7d91c93e456e53,SP reward for iBTC,17 October 2023,373659,15-01-2024 21:45,17-10-2023 23:00
12183,443,1828ab62af889897655942ad379206d216e2ad380e14b04c3c166c0b,SP reward for iBTC,17 October 2023,490611,15-01-2024 21:45,17-10-2023 23:00
12184,443,54d98e5d0d04abbf3c54ae4a9d86f851f807437b45623ad439a2f9e5,SP reward for iBTC,17 October 2023,532955,15-01-2024 21:45,17-10-2023 23:00
12185,443,8c313ea6d708c444d542986e87169acdc942540d1169e1f58f4e9d9d,SP reward for iBTC,17 October 2023,45505,15-01-2024 21:45,17-10-2023 23:00
12186,443,9320b2e201b2f4141b4ea6e17e410f4696c911f77149408d632ebb8e,SP reward for iBTC,17 October 2023,10274236,15-01-2024 21:45,17-10-2023 23:00
12187,443,e964beb8e21373e088377dbf4fd80d7ae627740e96ad7bb1edf3bcf3,SP reward for iBTC,17 October 2023,54083,15-01-2024 21:45,17-10-2023 23:00
12188,443,258b0f580832ed26df4c5d92a9b5270c0e3dd4dd5a806bf7b8817ee4,SP reward for iBTC,17 October 2023,39148,15-01-2024 21:45,17-10-2023 23:00
12189,443,70f311783e3166f6d6bc39a700b92a2a2610b7cf7f20b5775244b657,SP reward for iBTC,17 October 2023,1015308,15-01-2024 21:45,17-10-2023 23:00
12190,443,f706d35c708bcc63336b52eca4245fa5ad1ea3f8dfaee5a88b751ac0,SP reward for iBTC,17 October 2023,1981217,15-01-2024 21:45,17-10-2023 23:00
12191,443,392313dcc5d0f5db4d27cbf49291ca10ffe08be2641ecd15b7412fbf,SP reward for iBTC,17 October 2023,1461090,15-01-2024 21:45,17-10-2023 23:00
12192,443,6cfbc28fa54b2920b6cad9531f7071724ecaf253e52c0c7686613e98,SP reward for iBTC,17 October 2023,28645,15-01-2024 21:45,17-10-2023 23:00
12193,443,cb2b4570726c6675a37c6a6a64b482eb461e2b5b1a75359d4ae3a8d1,SP reward for iBTC,17 October 2023,466307,15-01-2024 21:45,17-10-2023 23:00
12194,443,f8c924fdf1d9d105c176c2d7289312adb74685741ade1835c78022bf,SP reward for iBTC,17 October 2023,72707,15-01-2024 21:45,17-10-2023 23:00
12195,443,e105290df587390be33d256392f378bfd7709dca5c16de6ff1958de1,SP reward for iBTC,17 October 2023,103,15-01-2024 21:45,17-10-2023 23:00
12196,443,ff3cbe6f6c7b62690434bd2a5d162c0211c18e5586ecd181cad5f82f,SP reward for iBTC,17 October 2023,573603,15-01-2024 21:45,17-10-2023 23:00
12197,443,f8470a7569e320d24a2303be02e72f651be6e7cd1221fa8b4cf83704,SP reward for iBTC,17 October 2023,21990206,15-01-2024 21:45,17-10-2023 23:00
12198,443,e3a734a21d3ead42d3bb839cfe8a7592e36cbef004861669c4f3f6e6,SP reward for iBTC,17 October 2023,277977,15-01-2024 21:45,17-10-2023 23:00
12199,443,b81bbfa94577362e129c0663d51f208b280895252730759ca85400b3,SP reward for iBTC,17 October 2023,1367000,15-01-2024 21:45,17-10-2023 23:00
12200,443,418be7cbf9d37e1ed38d316e3f1f21a33cd6733ebd7457145447a830,SP reward for iBTC,17 October 2023,12147928,15-01-2024 21:45,17-10-2023 23:00
12201,443,717d5f74b471f0e3fd390474d682ad56ad801796ddb32b065a503000,SP reward for iBTC,17 October 2023,10594,15-01-2024 21:45,17-10-2023 23:00
12202,443,aef3636189555ddc60da572088cbe16b6f9bcef2569ede5f0af121ce,SP reward for iBTC,17 October 2023,360774,15-01-2024 21:45,17-10-2023 23:00
12203,443,a9df654a096a290a5d3e0eb25b16e658df3833f5669bcbb2f809e3c2,SP reward for iBTC,17 October 2023,693911,15-01-2024 21:45,17-10-2023 23:00
12204,443,bec94b5753e45e7ee8e232d0e7e958accd120f1135b56c9ce75a32cc,SP reward for iBTC,17 October 2023,6658591,15-01-2024 21:45,17-10-2023 23:00
12205,443,8732d6ae48c07b2694e9918fcdfff84e0995b165d4615c32fc76a978,SP reward for iBTC,17 October 2023,101971,15-01-2024 21:45,17-10-2023 23:00
12206,443,7c5378fa54feb8a83d9a2a241503e07eee3876d90931e1953788c3e4,SP reward for iBTC,17 October 2023,6727072,15-01-2024 21:45,17-10-2023 23:00
12207,443,1ff8ec747a4655f4f3abfe66233fb0343954025143e9134ca779640d,SP reward for iBTC,17 October 2023,14364870,15-01-2024 21:45,17-10-2023 23:00
12208,443,b8c95d9c879fe985c2a59cd6de2baeda050c5010e8eee6bb84c65be5,SP reward for iBTC,17 October 2023,195156,15-01-2024 21:45,17-10-2023 23:00
12209,443,bf97ad99b5269c15e3726290f95f0fc0ec8dbada31183778548d9da0,SP reward for iBTC,17 October 2023,9731752,15-01-2024 21:45,17-10-2023 23:00
12210,443,cf160c79e4395e9b17de9ff8fa6d78e9ade6fee1e7080e0c00152e3e,SP reward for iBTC,17 October 2023,264278,15-01-2024 21:45,17-10-2023 23:00
12211,443,5f431f57ad76f9c3feaf03809fb3ba95da61f53fda601021a73f8040,SP reward for iBTC,17 October 2023,3795270,15-01-2024 21:45,17-10-2023 23:00
12212,443,2b3f8ce415f63a81454d53882a00a4d2225e1284c257a8b14ecb4c22,SP reward for iBTC,17 October 2023,1935392,15-01-2024 21:45,17-10-2023 23:00
12213,443,064bdec62473f25d5eb0cb4e051a3bfb6fd889f02e86c496539846b0,SP reward for iBTC,17 October 2023,82935,15-01-2024 21:45,17-10-2023 23:00
12214,443,161a687a86180fa360188933814f9312374933ca9ebd7d05a9c4d64d,SP reward for iBTC,17 October 2023,296795,15-01-2024 21:45,17-10-2023 23:00
12215,443,08bee9b93df80b52ef1582cafdc2d00b8ebb1db6f53d42746ba2ee8a,SP reward for iBTC,17 October 2023,297184,15-01-2024 21:45,17-10-2023 23:00
12216,443,ff459cbd1daf01031d056e85b0495b66ae7167dca9cbfa0f6a77b73c,SP reward for iBTC,17 October 2023,52297,15-01-2024 21:45,17-10-2023 23:00
12217,443,e388024f70a31b9841cda41c8ae43867bce9bae07d348f222edc6081,SP reward for iBTC,17 October 2023,627389,15-01-2024 21:45,17-10-2023 23:00
12218,443,c1cd747fe18cf8260a8115694c82c458f6facfafd5a382447a2a3e03,SP reward for iBTC,17 October 2023,72443,15-01-2024 21:45,17-10-2023 23:00
12219,443,b18c6ec043fe8be54994fea40737423de41f59bf46b00920c2f9001d,SP reward for iBTC,17 October 2023,160658,15-01-2024 21:45,17-10-2023 23:00
12220,443,c464a820786db2b4f6292f2d7d300f6e4c5a27921ad23b4d5a9fea1d,SP reward for iBTC,17 October 2023,386338,15-01-2024 21:45,17-10-2023 23:00
12221,443,bfafa728e2977bfd051374321b88dc56458b666ab3b45151b201e2c2,SP reward for iBTC,17 October 2023,929739,15-01-2024 21:45,17-10-2023 23:00
12222,443,a6ba497ed8d5a03dc779c890dc17d9c5f688a9c8c197597290bb4e14,SP reward for iBTC,17 October 2023,461130,15-01-2024 21:45,17-10-2023 23:00
12223,443,25f2b6e8273673fa147f150644a62517d248bba31bbb8c35963fcb94,SP reward for iBTC,17 October 2023,331110,15-01-2024 21:45,17-10-2023 23:00
12224,443,9204bc66b5075a98249a520231b5c28315f603e80410c19e79b79739,SP reward for iBTC,17 October 2023,3287548,15-01-2024 21:45,17-10-2023 23:00
12225,443,bc64c0754d2dd6b159df3116a20375fbb668de087098210541940186,SP reward for iBTC,17 October 2023,1992190,15-01-2024 21:45,17-10-2023 23:00
